YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
DemandDETT,1,0.98286988,0.98865675,0.989715174,0.982193631,0.987306346,0.981641988,0.981682125,0.981220837,0.986737141,0.977529306,0.975809421,0.990695386,0.991966605,0.978031786,0.981637145,0.98352279,0.978737686,0.9687619,0.967709247,0.965353473,0.977163752,0.961800624,0.95959968,0.958037618,0.956658836,0.950448587,0.944305846,0.943191375,0.950719328,0.957726793,0.950911936,0.942759105,0.931067885,0.93531599,0.939571843,0.940943925,0.926150077,0.932893116,0.946680009,0.945682096,0.931134237,0.94108176,0.939096917,0.933085239,0.94464014,0.946807881,0.949029372,0.937155948,0.923638086,0.937907377,0.933468858,0.938424787,0.945410633,0.944855395,0.943590229,0.947634819,0.948008444,0.947067762,0.938271041,0.949791822,0.959873452,0.942164806,0.956332898,0.94745282,0.948631077,0.955013936,0.957765152,0.953495013,0.944371438,0.94632464,0.959589302,0.952153909,0.951132408,0.939984126,0.934553963,0.933325049,0.937595292,0.940274692,0.941343699,0.933298698,0.93497802,0.946561802,0.942590293,0.941568647,0.950884575,0.952466716,0.953568742,0.960466137,0.966004408,0.965734892,0.967595747,0.980524025,0.980145176,0.981991263,0.972817321,0.97113391,0.959479988,0.953601996,0.945016884,0.95159537,0.951362294,0.957429979,0.9635797,0.957905469,0.9633492,0.959009359,0.961042581,0.96061301,0.959182486
DemandDETT,1,0.991422943,0.984787728,0.976187482,0.984353748,0.984683606,0.96649724,0.959156566,0.957544652,0.95776537,0.953871179,0.946184372,0.96202012,0.958319467,0.957829191,0.967368275,0.969808792,0.959781606,0.976086427,0.973308541,0.975277878,0.97634927,0.972632505,0.966920397,0.96850277,0.978149831,0.982188689,0.976481984,0.973594287,0.979618582,0.985051832,0.979401299,0.981339787,0.975927428,0.973152482,0.962567389,0.973095032,0.986172828,0.986514977,0.995627175,1.0004441,0.983710352,0.976266985,0.981329945,0.98098133,0.992302605,0.991073451,0.987955271,0.983913041,0.978842853,0.974547197,0.982757971,0.998807479,1.002006218,1.008697315,1.010481868,1.007168678,1.006551838,1.00278029,1.003438043,0.99494089,0.981588578,0.974577678,0.982143185,0.979390749,0.963106346,0.966287111,0.969565845,0.982035008,0.989486013,0.98448397,0.983214974,0.980703232,0.987639737,0.987349578,0.974822012,0.957916698,0.959550895,0.960447945,0.977053384,0.993213801,0.983998099,0.975980465,0.992394155,0.991162191,1.003308122,1.009499432,1.010805515,1.018751017,1.014115096,1.03073231,1.022246656,1.021366478,1.011340918,1.017560968,1.010097979,1.013116366,1.008293339,1.012909221,1.020826753,1.012015876,1.017723935,1.001352841,1.004280364,1.002888377,0.994815527,0.995178411,0.99057081,1.003975118,1.001087596
DemandDETT,1,1.002785373,0.99789412,0.986241245,0.991400006,0.996348934,1.006400966,1.016586445,1.024264902,1.008052434,1.006883409,1.004748412,0.995434077,1.000481402,1.006435735,1.001645795,1.010914789,1.01726256,1.007226332,1.011014864,1.011123577,1.011507278,0.998860158,0.994939453,0.995851467,1.005403641,0.999505954,0.996788044,0.994868635,0.987259868,0.995266183,1.004895933,1.012659522,1.015212059,1.02711439,1.029925465,1.040475515,1.044097912,1.04281471,1.035743251,1.044634661,1.040501978,1.047198746,1.061385274,1.073237814,1.080351434,1.086532271,1.097270657,1.103320618,1.113712563,1.113137937,1.120798609,1.106944621,1.114319643,1.119334342,1.124704394,1.123907723,1.113280916,1.111111588,1.102340249,1.113520856,1.115892734,1.117593675,1.106330877,1.112230143,1.120925552,1.129008556,1.131450143,1.129705908,1.122441186,1.12136383,1.127751403,1.11138047,1.10960267,1.107063954,1.102555848,1.116515775,1.128301351,1.129711336,1.124665079,1.124240531,1.142228744,1.131509048,1.140987993,1.138772553,1.156591144,1.154316353,1.160384443,1.139607557,1.139408729,1.150303265,1.159413259,1.172669163,1.16445797,1.168391585,1.147285307,1.160271218,1.145379216,1.153849663,1.157977197,1.158087682,1.169751596,1.165789263,1.152780416,1.149852981,1.142540799,1.141129985,1.156570824,1.150374204,1.154569813
DemandDETT,1,1.013490266,1.013125705,1.01435266,1.012409171,1.012581381,1.013172951,0.998519287,0.994367122,1.004605022,1.013486897,1.024999953,1.006673813,0.991831604,0.978656102,0.976945416,0.971492583,0.9791928,0.969214756,0.975983448,0.976061367,0.978401784,0.981028808,0.994580507,0.9975278,0.981388436,0.964973284,0.958936255,0.968202035,0.972956776,0.972816749,0.97077932,0.983744332,0.986484805,0.983118874,0.977727063,0.986786682,0.993689814,0.987292342,0.981223061,0.985350359,0.992713832,0.991066967,0.991071561,1.004119187,1.019350167,1.01850484,1.033060693,1.043468767,1.051801201,1.054588122,1.043996184,1.035667352,1.036751989,1.03380627,1.037090918,1.048950745,1.032931391,1.031343326,1.03269161,1.039142547,1.024080479,1.023963426,1.032019667,1.031770693,1.029193831,1.030979849,1.040962933,1.04939422,1.052695456,1.049391301,1.055927239,1.061061633,1.069823857,1.063017066,1.073303122,1.058556855,1.064444786,1.062538674,1.048945915,1.052827381,1.051167093,1.057375374,1.071297663,1.06112629,1.055131856,1.065579469,1.056675169,1.05649712,1.057036551,1.048605776,1.051616919,1.048321854,1.044312577,1.039309388,1.042396116,1.044278835,1.050076719,1.054699726,1.055434493,1.048804482,1.038315042,1.029069217,1.015814273,1.016106902,1.0241347,1.024472947,1.035040123,1.046745495,1.045570204
DemandDETT,1,1.009718065,1.007050726,1.002057516,0.988932784,0.982502933,0.999800329,0.989446663,0.982892153,0.98438859,0.990263299,0.994289833,0.995545373,0.992153988,1.001449458,1.004883091,1.006701864,1.002154498,0.990186442,0.981244206,0.975857663,0.973612629,0.980346861,0.98461106,0.985656496,0.990849854,0.988313984,0.97404,0.991501925,0.988935583,1.005672924,0.999069171,1.003926936,1.005032292,0.999336156,1.001093925,1.019832017,1.018938552,1.016914881,1.027139873,1.040020947,1.026370347,1.02916495,1.025847648,1.030820699,1.028116467,1.024338951,1.010890936,1.011944826,1.016233252,1.014274215,1.026549129,1.038067549,1.028367174,1.023223782,1.025445554,1.021625852,1.025755581,1.031775165,1.025644109,1.032420522,1.026017952,1.023999708,1.02280818,1.016799969,1.007544045,1.014830188,1.006986735,0.997181671,0.987758793,0.984401298,0.987542114,0.971138035,0.975775001,0.971635432,0.973056283,0.991661283,0.98848431,0.982897673,0.977572562,0.97847647,0.983828524,0.975455378,0.973207809,0.965620069,0.976696734,0.990179108,0.983856161,0.985020483,0.99253626,0.977309194,0.978167263,0.987338278,0.983640024,0.980827492,0.972233557,0.971406079,0.969671212,0.972296094,0.976851686,0.988840147,0.991787798,0.991701291,0.983831847,0.986591002,0.975081547,0.968608709,0.978769915,0.984293828,0.99341776
DemandDETT,1,1.012437985,1.016942551,1.011506168,1.001348807,1.011039536,0.993351819,0.991554669,0.991912783,0.99354218,0.985470676,0.98424171,0.974364808,0.972805698,0.974520586,0.982605947,0.990637821,0.992467826,0.992265856,1.001004661,0.990301595,0.985934717,0.993163057,1.008468266,1.00303437,0.997981623,1.006800338,1.008540724,1.023000065,1.036821344,1.01966344,1.024666045,1.035650652,1.030873862,1.037290263,1.022910448,1.023333011,1.027427298,1.024277219,1.02652147,1.026428129,1.027550065,1.023864483,1.017898745,1.012189989,1.007471042,1.019146446,1.027730074,1.025158112,1.021521687,1.02106703,1.027605197,1.042834084,1.0378055,1.051372508,1.061017905,1.053765022,1.054219328,1.052218188,1.04776774,1.030142015,1.033664964,1.052712244,1.057147078,1.054040539,1.064918385,1.063540693,1.068328037,1.078691991,1.08165885,1.07905499,1.064254246,1.062920309,1.052588794,1.046310531,1.060808455,1.050576719,1.034137397,1.048318938,1.048762574,1.054797575,1.052733951,1.046509162,1.03972705,1.03576683,1.034971376,1.033527309,1.040145953,1.041867505,1.035114869,1.02085897,1.019605431,1.020377528,1.029371884,1.029868255,1.023303059,1.023183922,1.019938019,1.024346802,1.026454836,1.026133003,1.020660737,1.025790758,1.016946154,1.00323528,0.996025099,0.990041845,0.995003844,0.992769868,0.995132584
DemandDETT,1,0.993706588,1.012342499,1.025265357,1.044957276,1.031767905,1.014219215,1.011799319,1.020973111,1.011531192,1.025525108,1.036111052,1.036764001,1.044528834,1.043101573,1.061961572,1.062998475,1.065931128,1.058935823,1.068157696,1.077264565,1.068685114,1.064743813,1.059091432,1.062627202,1.059847649,1.061855793,1.066951759,1.06331273,1.054629372,1.04943585,1.060365303,1.062056496,1.0713353,1.071084085,1.069544268,1.049984401,1.049580231,1.043946752,1.057381645,1.074392712,1.058554777,1.072676669,1.07679296,1.088150317,1.085341483,1.088545324,1.082136504,1.067370637,1.061962604,1.051814829,1.044594253,1.04962189,1.039625187,1.055314423,1.054722701,1.050184183,1.061407988,1.066389125,1.065295331,1.045481447,1.048345411,1.052696554,1.046219524,1.044686993,1.036526525,1.040285017,1.044307379,1.048381947,1.055018863,1.050599721,1.049481172,1.040126258,1.045595884,1.06032785,1.060296555,1.061369132,1.045632795,1.045194128,1.043737999,1.045213947,1.03969064,1.052700523,1.04431814,1.040004307,1.051221757,1.055597565,1.051019526,1.052008946,1.059520482,1.051848987,1.055347496,1.056043211,1.053031127,1.05401693,1.04800409,1.035327242,1.048608905,1.036189563,1.024220761,1.029293403,1.031486953,1.038441713,1.046221751,1.037443976,1.054049052,1.061905716,1.049717891,1.054012195,1.050408573
DemandDETT,1,0.999458097,1.000764529,1.013057605,1.002084799,1.003680168,0.991824116,1.0016179,0.995698702,1.000970241,1.009057466,1.0126611,1.015261753,1.01980441,1.027201236,1.011363643,1.008986997,1.026675864,1.019149944,1.005754172,1.009681562,1.009048021,1.014226543,1.03131876,1.039755787,1.04007478,1.039732312,1.033664189,1.025088531,1.026321096,1.023091524,1.005532183,1.009023765,1.00616237,0.99103823,0.993311718,1.004176442,0.995098639,0.987057606,0.984156882,0.988730122,0.974758781,0.97251202,0.986571101,0.97505231,0.980956559,0.988593882,0.984556341,0.975109682,0.962638885,0.962887202,0.961829833,0.976197237,0.975934763,0.966378372,0.964777458,0.963618062,0.960208596,0.958179964,0.972531219,0.986229889,0.985115646,0.982941103,0.980430151,0.981416472,0.982895677,0.979874744,0.989597714,0.997281909,0.988288414,0.988828397,0.999278849,0.998493799,1.008040056,1.015851545,1.023094772,1.040050305,1.031781097,1.018691597,1.014894972,1.020649487,1.034870059,1.029824992,1.023920576,1.026204786,1.036262608,1.040019526,1.026865711,1.031700704,1.048683562,1.033506885,1.032578537,1.026086336,1.04010688,1.040567677,1.0357827,1.040142435,1.040400966,1.037686364,1.034167015,1.036426617,1.03591333,1.026461182,1.007567749,1.021440076,1.023183452,1.03069474,1.032095049,1.029065618,1.038662945
DemandDETT,1,1.00906295,0.995241546,0.983821524,0.967613523,0.965500906,0.965079463,0.973862262,0.974021733,0.982539543,0.986861556,0.991844014,1.002072354,1.002252195,1.012666069,1.022246495,1.01632782,1.004141331,0.999023354,1.00141314,1.012242097,1.015251126,1.015819399,1.003739323,1.001272158,1.011363725,1.002617946,0.989221178,0.998230688,0.999023416,0.998456798,1.001467823,1.002872116,1.00503752,1.008860049,0.991820418,0.982768562,0.987252158,0.990663134,0.99272598,0.987685481,0.985406874,0.981676345,0.979817945,0.981088223,0.980091051,0.977763276,0.977747767,0.978105158,0.977880243,0.970212976,0.985984251,0.990784746,1.00562137,1.000371697,0.99340019,0.978267259,0.97753654,0.975602384,0.988540055,0.989475166,0.98948932,0.989301292,0.988699694,0.970931133,0.95966892,0.946862721,0.956817914,0.962935793,0.965137095,0.974552621,0.974047069,0.973298795,0.98433926,0.976773889,0.984891914,1.001172525,0.990567438,0.995891768,0.990892798,0.998257803,0.994620812,1.001329561,1.003505974,1.008412338,1.005812896,1.014293674,1.015970406,1.014688606,1.022582255,1.027448883,1.00880243,0.997263067,1.008661552,1.018251291,1.027116827,1.0381036,1.040985156,1.033822973,1.02310241,1.020471339,1.014667332,1.00412135,0.992558822,0.985643914,0.980079455,0.984379405,0.986623378,0.97135707,0.981302621
DemandDETT,1,0.989024214,0.975316045,0.97544982,0.99242956,0.995955702,0.998512579,1.004292158,1.006902381,1.019114494,1.023180305,1.02533547,1.010887765,1.023550713,1.013465294,1.013831098,1.010625084,1.000047772,0.981801799,0.981492485,0.98057631,0.985344503,0.98444867,0.975721285,0.977654453,0.976749245,0.98179161,0.977723094,0.99042024,0.983815143,0.980680919,0.978786515,0.985826662,0.982232797,0.987219352,0.983935501,0.991283823,0.996342797,0.982829598,0.976946849,0.973845127,0.981033694,0.993342976,0.984561905,0.970531358,0.971636544,0.963803776,0.957325764,0.965800369,0.948029839,0.944034496,0.936318072,0.923837063,0.936715783,0.93729198,0.937524029,0.947911584,0.958564558,0.964404585,0.950266936,0.955167929,0.96890822,0.955654492,0.956640774,0.958822424,0.972910229,0.971630555,0.973891535,0.972587782,0.965664947,0.961500657,0.973920243,0.962639493,0.962608991,0.960821343,0.966092495,0.954265707,0.960934875,0.948998609,0.943670953,0.95535692,0.962550774,0.959265757,0.946592036,0.942382332,0.926231573,0.921648585,0.923395835,0.926514334,0.934055803,0.929141911,0.911349002,0.905730171,0.898859809,0.906660023,0.912385885,0.915021164,0.913643158,0.911679789,0.916374083,0.919519447,0.913422297,0.905503921,0.9009187,0.894837334,0.897638519,0.910845699,0.91324549,0.910214397,0.913675868
DemandDETT,1,1.010129182,1.021482191,1.02691222,1.029176354,1.019166265,1.019489021,1.027039457,1.029346451,1.033578971,1.043662701,1.042179891,1.045863972,1.040981131,1.043592839,1.045441915,1.032866903,1.023959264,1.012620423,1.018686888,1.025337788,1.021687801,1.024772128,1.021393858,1.012088236,1.00950383,0.996188289,1.00543875,1.012337566,1.007865056,1.006776642,1.01434276,1.010459415,1.012086587,1.014329219,1.001830924,0.996385615,0.994862742,1.001579831,0.994016889,0.984137577,0.975198309,0.960682588,0.960065009,0.943911576,0.938033392,0.923333952,0.921987107,0.924767862,0.928502941,0.939004839,0.936078747,0.927382172,0.922876381,0.915350436,0.927823101,0.938556101,0.945658358,0.942193626,0.930608171,0.941168566,0.934724446,0.935849938,0.935361492,0.924282859,0.925492856,0.913235673,0.915845465,0.920391107,0.914557115,0.902034273,0.900684114,0.90121254,0.911649789,0.898108634,0.903339483,0.887396527,0.88173596,0.878358434,0.887058743,0.897302346,0.904444712,0.887185261,0.893212145,0.881200487,0.888253948,0.8961934,0.891874534,0.88497314,0.878690139,0.882444163,0.877336227,0.879522799,0.872028958,0.865266007,0.871402113,0.865382035,0.849007913,0.83780758,0.85085662,0.850533358,0.837961824,0.84069255,0.839465222,0.828586881,0.842506496,0.847947494,0.842928564,0.856379318,0.870598058
DemandDETT,1,1.001102269,0.996302781,0.986942411,0.975362023,0.97362086,0.977125911,0.979025818,0.975546509,0.987771627,0.989214822,0.983906048,0.971418626,0.958303233,0.964994739,0.963279834,0.96361552,0.978720335,0.987538563,0.990165378,0.99936199,1.007345989,0.989705286,0.990602168,0.99654469,0.992233041,0.982802731,0.997557701,0.990542467,0.986806891,0.979559649,0.968868167,0.958391208,0.955095535,0.963587527,0.968011291,0.980741832,0.979963846,0.964836165,0.948788098,0.958904667,0.948220506,0.959709098,0.9678918,0.971066571,0.958724258,0.956134238,0.94683748,0.950861861,0.943403512,0.959389207,0.966668298,0.958156529,0.969587417,0.969246494,0.962672847,0.956789497,0.966271624,0.975485823,0.97681219,0.969783837,0.967075919,0.965800769,0.95353912,0.955703472,0.9414558,0.93254562,0.915795221,0.906470126,0.8976296,0.90117733,0.895683655,0.901841131,0.887726248,0.89830295,0.8974323,0.91171252,0.91990692,0.908390078,0.906068838,0.916737856,0.907026625,0.897908907,0.899320394,0.91155062,0.911984274,0.902245684,0.893395065,0.890972299,0.876777345,0.875048001,0.880686543,0.878456275,0.870040613,0.865924118,0.878000533,0.877045829,0.877129072,0.878710861,0.895352639,0.887599744,0.878776294,0.872816272,0.878345852,0.872787248,0.865542186,0.855882384,0.855126638,0.85392161,0.842311514
DemandDETT,1,1.003451105,0.995020119,1.005638989,1.020338471,1.016894265,1.016813804,1.013734435,1.021448716,1.035382254,1.03589244,1.041270525,1.047863123,1.063064024,1.071594096,1.084751181,1.093259665,1.108036867,1.098176684,1.109338621,1.110904877,1.125932418,1.1141483,1.117981676,1.103781478,1.090113516,1.092670093,1.109902251,1.102426743,1.085107724,1.079888341,1.085459042,1.092832597,1.108564845,1.113587186,1.12965284,1.125561433,1.129205269,1.126881852,1.129220196,1.125044724,1.143254783,1.136866449,1.140691759,1.125332233,1.130069931,1.130409452,1.134259826,1.121524475,1.122711234,1.12123533,1.10868041,1.125204746,1.110679768,1.092622282,1.083225393,1.077516369,1.097902272,1.109613796,1.111857484,1.111030039,1.10215573,1.110354538,1.12047621,1.127241258,1.125337074,1.121226761,1.126176583,1.129139824,1.128504375,1.147618072,1.147054978,1.149187769,1.142743858,1.130326029,1.121571209,1.125607202,1.113966196,1.129087809,1.115299547,1.099774841,1.090483638,1.10578172,1.103372659,1.09353923,1.096135843,1.104255651,1.117897076,1.132409149,1.138718152,1.149130074,1.14035138,1.13702631,1.130212052,1.115143532,1.125483801,1.11312981,1.124794173,1.114672345,1.11532458,1.119211186,1.110096199,1.106162953,1.124428345,1.125204476,1.117602931,1.134728505,1.129982883,1.123688314,1.116947737
DemandDETT,1,0.986473595,0.985216804,0.992830245,0.994464769,0.997420037,1.012203501,1.008706063,1.008745838,1.014533382,1.014059788,1.008344892,1.013921082,1.013012117,1.015105763,1.00954645,1.005007922,1.006138818,1.017739599,1.012996372,1.009530227,0.996206388,1.003524029,0.998745902,0.982542476,0.990082865,0.998233174,0.999991846,1.007388628,1.009845619,1.009068502,0.996126234,1.004819598,1.002331505,1.002250207,1.002237928,0.997700963,0.986061267,0.990104233,0.984695498,0.998556307,1.00548855,1.003584462,1.010409862,0.997789084,0.996191894,1.000601076,1.000558909,1.00008532,0.990501492,0.977326824,0.975255299,0.985815319,0.987444816,0.977157902,0.9864085,1.000302146,0.993937935,0.981223495,0.983299521,0.970858289,0.978219984,0.977750477,0.992775265,0.98362617,0.983333477,1.001138137,0.99637311,0.979682952,0.983085198,0.978986492,0.980342375,0.998692087,0.987383291,0.995588753,0.994872649,0.98547068,0.998218525,0.9861947,0.971583689,0.974125752,0.967549898,0.973413863,0.981579886,0.974294634,0.959963848,0.955452891,0.959313755,0.951716455,0.952256371,0.960466923,0.957764079,0.967091596,0.951894266,0.943658182,0.931357152,0.939864644,0.930504433,0.935159655,0.927968803,0.931959267,0.941492813,0.930142294,0.920606042,0.917656908,0.920119935,0.909661484,0.90377792,0.903611184,0.898417722
DemandDETT,1,1.001091065,1.002820238,0.994316627,0.984754372,0.981229673,0.988559735,0.977255964,0.988260485,0.997631018,1.004061372,1.003111117,1.003031552,0.995931928,0.980662122,0.982777179,0.97896795,0.973419723,0.97521433,0.974842924,0.966830354,0.956848005,0.962238685,0.968950354,0.968315231,0.964655677,0.975725909,0.964662963,0.959435428,0.976059307,0.980211062,0.984999646,0.999933532,1.001938167,0.996938486,1.011598635,1.01073414,1.012833943,0.997493025,0.995089824,0.978393653,0.989225755,1.001675439,1.014326209,1.027132241,1.023214623,1.024155167,1.034048742,1.03658837,1.030449198,1.041491158,1.032850759,1.043632684,1.050196544,1.05453819,1.04623967,1.044578826,1.053050155,1.046911824,1.056146,1.054971046,1.054225652,1.052193018,1.067306544,1.065970776,1.085117813,1.085419484,1.079660954,1.074498598,1.060675689,1.041573713,1.04208433,1.056483503,1.061680371,1.06709757,1.066401716,1.055872921,1.041932226,1.054772757,1.067748436,1.05511029,1.056619381,1.053745245,1.048115011,1.037301421,1.055155043,1.036159878,1.028810267,1.021204994,1.019601842,1.02587493,1.024717028,1.018588708,1.01414791,0.999971029,1.001586532,1.013352474,1.020631268,1.021774311,1.026926243,1.025441934,1.029860835,1.018843157,1.024779159,1.013009876,1.005860139,1.011744292,1.010467851,1.014849962,1.011002125
