YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
DemandFlatDE,1,0.965116887,1.008999,1.001992931,0.973206678,1.019605989,0.959241871,0.967585002,1.053081788,0.983798872,1.000961981,0.99663775,0.989327047,0.995958344,1.000161306,1.006104676,1.019427083,0.992914979,0.99301673,0.986905963,0.991086242,1.006907405,0.999743881,0.970576437,0.996434092,0.966270841,0.956705038,0.995394221,0.992960748,0.996875863,1.018287991,0.98744858,1.016933227,0.998199442,0.981784656,1.045164563,0.931297532,1.026596046,1.026746391,1.002287761,0.979241021,1.020144631,1.015548522,0.986004128,0.970415789,0.976494851,0.990761691,0.986571767,0.98710837,1.019273195,1.010789231,0.982621229,0.98910474,0.979291639,0.959169416,1.054307437,1.007565244,0.979743337,0.963470449,1.023711415,0.999198615,1.021844206,1.005727141,0.980894071,0.966018747,1.026119691,1.006182868,1.017104639,1.001168314,0.977824809,0.975392004,0.97328857,0.982433151,0.986514813,0.998610248,0.967907929,0.961748827,0.970743256,1.031643125,0.996172525,1.017542321,0.96313755,0.953373855,1.013138893,1.034984214,1.005378874,1.019822711,1.004908233,1.018303948,1.024380811,1.011875703,1.041776068,0.976802536,1.018859101,0.991736164,1.004757929,0.993892897,0.987048272,0.98100005,0.981543751,1.015558645,1.023185898,1.013152528,0.98431629,1.002649603,1.001083521,1.008539538,1.012773594,0.988311025,1.01453909
DemandFlatDE,1,1.012914744,0.967107143,0.967503797,1.011334397,0.95792534,1.011485114,1.004609158,1.011048308,1.014754622,0.9863217,0.996139401,1.026765395,1.018831566,1.025841582,1.028784539,0.95511896,1.003895173,0.977040191,1.019888779,0.986541548,1.017164497,0.989753459,0.96659243,1.005675715,1.021591832,0.951558544,0.996319192,0.979946084,0.993417374,0.980622622,1.010837677,1.002063404,0.988049307,1.0147273,1.010259519,0.986315236,1.031419361,1.019161483,0.972189765,1.042739619,1.003264572,1.003195273,0.995456364,1.027837638,1.001467141,0.981079795,1.009560555,0.982635131,0.991333434,1.059918326,1.037018161,1.010972714,0.99195001,0.968993654,0.976723065,1.002041684,1.008537472,1.022085248,0.982284968,1.046169025,1.017874861,1.013786653,0.946452661,1.016628635,0.999995229,0.981961221,1.009939006,0.946461963,1.028979504,0.962357051,0.975010417,0.998112046,1.016268029,0.998827076,1.000269078,0.994011759,1.002140942,0.983129741,1.009794649,1.011321382,1.004918642,1.004701806,0.967343993,1.029781236,1.015712783,0.993320435,0.942447436,1.000896628,0.991688172,1.003085841,1.031819198,0.96942142,0.983842281,1.005661497,0.989248367,1.002874313,1.016848483,1.015830447,0.990388465,0.949016164,1.002067221,1.036346683,1.009612666,0.993838453,1.019710032,1.033765138,0.973068376,1.058251495,1.024019204
DemandFlatDE,1,1.004709587,0.944294478,0.971280914,0.982691324,0.997196646,0.994055318,0.983896892,1.001492067,0.987560171,0.984305095,0.97858801,1.048012477,1.018070725,1.020636715,0.982431409,1.001079583,0.974554981,0.979758874,1.021200309,0.985695104,0.989011923,0.979060063,0.998244538,0.968015869,0.954423121,0.972418742,0.993036026,0.97317193,1.027543988,0.966818864,0.991098144,0.997888157,0.998456606,0.995276583,1.041067432,1.002257511,0.998046539,0.970379572,1.008155702,1.02176066,0.972002566,1.005153023,0.992460914,0.961774821,1.006348067,1.008657026,0.993788507,1.052601541,1.016186387,0.997825475,0.969275494,1.029067591,0.999631891,0.992743771,1.003321701,1.010105532,1.024115498,0.997001599,0.972706687,1.001100338,0.991720512,0.967413739,0.988440058,0.981014933,0.992817986,1.027954827,1.001940643,0.990249684,0.998387116,0.996557038,1.006285845,1.014373898,0.977919952,0.989333932,0.978027797,0.990283131,0.965957877,0.964950562,0.974711415,1.045726799,1.025636142,0.985452179,0.983588277,0.985827009,1.035005755,1.016569646,1.003107738,1.023034835,1.001661053,1.005783295,0.968295371,0.978022454,0.988699718,1.052497973,0.989678988,1.000162988,1.032653952,0.958293321,1.028403492,0.954072998,1.028209902,0.983717817,0.990807993,1.007326479,0.987450863,0.995179884,1.014127727,0.99642493,1.009235655
DemandFlatDE,1,1.004094461,1.00540819,1.021503715,1.016671617,0.999894714,1.006096449,1.027021229,0.961550852,1.019097154,0.993496453,0.988254322,1.040353501,0.983302136,0.999698703,0.965611854,1.0252899,0.953362915,1.007207983,1.001864863,1.04815045,0.999418573,0.956009633,1.008678333,1.0276034,1.007997897,1.012171399,1.026733298,0.974574388,0.980714914,1.013005752,1.024267953,1.008118704,0.99552377,0.981815205,0.987300847,0.997832967,1.008957559,1.005157766,1.030877398,0.997466289,0.993669808,1.021243881,0.982733201,0.999126079,1.021093643,1.035781325,0.988664686,0.98693688,0.999987821,0.973690382,0.979769677,0.971850018,1.011922639,0.990034684,1.003475758,0.9602153,0.999310993,0.993064243,1.032721732,1.024158307,1.009400385,1.032314853,0.987501734,1.000391258,1.042175309,0.971300326,0.97008801,1.017781517,1.040662153,0.99168765,1.039046389,0.990860835,0.978424403,0.980882062,0.978492604,0.979757992,0.996168837,1.031596633,0.991244747,1.03318125,1.024862027,0.982651492,1.055187427,0.993039769,0.946632981,0.989291657,0.955564991,1.038384998,1.007912168,1.006085777,0.988570608,0.995110074,0.960473524,0.97453354,1.011790815,1.0306814,0.996109706,1.002313992,0.985138732,1.031217056,0.992946257,1.008024382,0.992181522,0.970955303,1.028640441,0.989553361,1.002798764,1.008564342,0.989070659
DemandFlatDE,1,1.005953748,0.989984045,1.002131537,1.037336715,1.028721234,0.996945055,1.027312618,0.99881662,1.016858976,1.012991304,1.006291079,1.01165841,1.017029053,0.977859142,1.007019998,1.020722472,1.022660311,0.971241122,0.974607041,1.028991429,0.991768346,0.955550277,1.008527729,0.968797875,1.008936113,0.989187564,0.994597566,0.998372164,1.032319533,1.043355321,0.992192228,1.002682184,1.058606323,0.976483323,1.006413743,0.967012205,0.979709112,0.974247621,0.96160494,1.010080575,1.002510547,1.001600387,0.978284446,0.969297195,0.974853836,1.001578976,0.993084429,1.021228621,1.04720494,1.019335939,0.99011188,0.984474596,1.034789167,0.986775409,1.054497158,1.0006634,0.965330504,0.991547985,0.973657417,1.009847932,1.005807495,0.989278981,0.978731054,1.026940392,0.971544497,1.001757219,1.028138434,0.990671224,0.974104199,0.978187919,1.031607363,1.011023263,0.984832897,1.015168612,1.01421554,1.010273424,1.025659767,1.009027281,1.02314347,1.030014852,0.988850857,0.934705467,1.012560912,0.974298394,1.015792462,0.98210389,1.018763373,0.9626556,0.987355737,1.003253959,1.020716424,1.028584684,1.019009512,0.984739964,1.020171279,1.009222142,1.026664625,1.00612097,0.966428584,1.006851951,0.985716376,1.050902734,1.008467944,0.977520516,1.025363947,1.012829259,0.992492238,1.026887242,0.996364642
DemandFlatDE,1,1.001543141,1.002424198,1.003543154,1.017180081,1.002469743,0.979227051,0.992218626,1.020928711,0.989175047,0.992536909,1.008885493,0.99623534,0.951104079,0.986115477,1.03607806,1.011042452,1.001799694,1.018301523,0.98199764,1.02643578,1.024256306,0.974542668,0.984441308,0.980821627,0.969670343,1.01079893,1.000960152,0.985068905,0.981381232,0.989125545,0.982803014,1.010254954,1.015492734,1.013019921,1.007973913,0.988621255,0.961665891,0.981885721,0.986637302,0.998171705,0.986847039,0.958050107,1.031360612,1.029835298,1.013462427,1.034272186,1.014312174,1.031031334,0.985399508,1.032238815,0.996225116,0.98366283,1.000405748,0.985607449,0.975888805,0.979527254,0.976303682,1.01873368,1.0390558,0.962475435,1.003069341,1.006335708,1.023930842,1.022390003,1.016317461,1.006967486,1.015448713,0.972555817,1.004708317,1.034043937,0.97699219,1.006478716,1.066126276,0.985366783,1.02323827,1.010038617,0.97893645,0.985560715,1.011558443,0.986964434,1.007802033,0.988646435,0.967606413,1.024788152,1.031291248,0.954453638,0.986943795,1.014718485,0.989176074,1.011273891,0.994507526,0.994800443,0.996784116,0.954009139,0.997614122,1.009891897,0.98288022,0.996534614,0.99019833,1.010880859,0.992916006,1.012217376,1.006975694,1.039951403,1.030980172,1.021892016,0.988120261,1.024656722,0.987997262
DemandFlatDE,1,1.006411913,0.990011121,1.010903458,0.996381414,1.00937288,0.993235343,0.967502512,0.981098792,0.998169176,1.01663405,0.964556897,0.962775859,1.002235985,0.978800609,1.007954007,0.973089956,0.991511941,1.004497581,0.972698397,1.016363768,0.976402591,0.962048722,1.017100885,1.003296922,1.007547085,0.977216908,0.976550257,0.960159714,1.006040266,1.028457073,0.969906903,1.003159151,0.932761672,1.002299082,1.001941619,0.980427132,1.049743047,1.040281139,1.007646011,0.986649837,0.99533606,1.024867209,1.050706356,0.995365102,1.028379126,0.989333851,1.000397343,1.027092643,1.004521506,1.004501257,1.009595658,0.970080641,0.997716245,1.012004521,0.974932374,0.975785987,0.967323163,0.983268523,1.02377663,0.985442753,1.033347099,1.004026035,1.011194247,1.020191839,1.020336941,0.983325903,0.984493883,1.00739382,1.032233353,1.018843182,0.992354952,1.03654725,0.999123147,1.010249501,1.006205741,1.021592035,0.988486393,0.978984031,1.007814678,0.99168833,1.042011314,0.951806462,0.986977776,0.986675761,1.018944301,0.955371145,1.004792996,1.013456346,0.987695632,0.981999427,0.990048182,0.991779552,1.012731603,0.998131046,1.03581077,0.988454072,1.017755659,1.018377364,0.992514875,1.002001241,1.043390573,1.004602572,1.001432321,1.005328162,1.031531245,1.008990987,1.01457321,1.000805816,0.97695487
DemandFlatDE,1,0.995745235,1.025024125,1.002528987,0.996590625,1.033612526,1.00101379,0.970396407,0.989519121,1.033357189,0.976361659,1.049334311,1.02854133,0.995479096,0.999784192,0.960850881,0.992485114,1.003668398,1.010064632,0.987219904,1.001069758,1.039699799,1.012660699,0.983878069,1.017358679,0.970471042,0.979277752,0.984380726,0.979791678,1.058000616,1.000396522,1.008251722,1.005840789,0.992867602,0.993551618,0.984013768,0.99418649,0.984618252,0.989129549,1.000900468,1.024605121,1.019018608,0.976615659,0.954728379,0.953515843,0.993605234,1.019223132,0.978764318,1.016407336,0.981993232,1.007700769,1.018116792,0.985332314,1.005636785,0.982362895,1.012258214,0.984477863,1.012920634,0.974666113,0.9674233,1.016391379,1.009655907,1.004006997,0.963355384,1.032713998,0.971778445,1.009672724,0.993155482,1.031834375,0.946061868,1.003095227,1.008621189,1.001865145,0.998733291,1.027284381,1.016974433,0.96799688,0.98679353,0.954648791,0.975141132,1.002078834,0.997204458,0.937576005,0.95928834,0.980136729,1.02250638,0.987658876,0.985339647,1.021228474,1.003103604,1.000343454,0.978716117,0.995122921,0.967872774,1.017246391,1.028936288,1.043589765,0.947824255,1.036334386,1.012224163,1.029506663,1.0028888,1.003411217,1.019369636,0.976582573,0.988314184,0.9728485,1.020646853,1.029320628,1.025658557
DemandFlatDE,1,0.948346963,1.059444591,1.046284493,1.015244382,0.998073055,0.999074525,1.03046827,1.017884852,1.005335836,0.968531575,0.980562225,1.013498978,1.006414368,0.989048875,0.985489476,1.017690518,0.996191194,0.985009094,1.037242771,1.011452831,1.014682998,1.042728713,1.029254617,1.001234608,0.989384836,0.997124494,1.027921122,1.00311486,0.969215898,0.961685776,0.998618324,1.010149337,1.009021089,1.021275699,1.012075127,0.999192333,0.99066106,0.992655805,0.978403338,0.976672715,1.044947319,1.000463952,0.991899946,1.010198351,1.055031054,1.015228511,0.981227415,0.992210168,0.96220389,0.969055157,0.992853983,0.961222129,1.014137072,1.004540436,0.998874585,1.001861217,1.038132717,1.009326159,0.994400009,0.999026998,0.958322748,1.004521053,0.969987066,0.956518869,0.988880516,1.019009122,1.005115572,1.003214213,1.001370488,1.014906955,1.009979881,1.047671369,1.080516188,1.003125966,0.968232565,1.025698804,1.014141657,0.995233645,0.965717683,1.003990794,1.018617967,1.013044852,1.029381971,1.024547394,0.962056726,1.016623919,1.016664087,0.984993765,0.991995872,0.982247875,0.95601865,1.025169875,0.984164221,0.997482278,1.000796185,0.986228922,1.006965097,1.02187966,0.985322891,0.976829747,0.991603601,1.035055154,1.015045553,0.988700423,0.946078523,1.002798063,1.001368042,0.97692413,1.035027316
DemandFlatDE,1,1.000946971,0.99929255,1.034042541,0.984050344,1.008552827,1.033497974,0.971410872,1.007240915,1.022880655,0.967752253,1.018205533,0.987637289,0.985860577,1.042476007,1.00672955,0.983515547,0.995895462,0.982255603,0.98198621,0.959919236,1.009294298,1.008109055,0.985270724,1.0429223,0.966924021,1.000441264,1.030981273,0.973319874,0.986230949,1.026095626,1.009691787,0.983831339,1.035123265,0.994803659,0.993617158,1.021119767,0.976294276,1.033203545,1.033233567,0.985919226,0.973115257,0.984683814,1.006441115,0.98353782,1.023479717,1.015114353,1.013906366,0.988904177,0.975699084,0.996841961,1.016105405,0.961713851,0.979008688,1.006380808,0.974704475,1.003601036,0.990522823,0.983251952,1.04488018,0.96900214,1.033487882,1.033063917,1.014901696,1.030718326,0.99877748,0.987446772,0.975611536,1.063554896,1.003611942,1.020947747,1.006401532,0.9662457,1.001880576,1.016790495,0.986093574,0.971567831,1.031223953,0.96817281,1.022712934,0.992501526,0.972152549,1.020247992,0.99047024,1.009396873,1.021651781,0.986852785,0.992957488,1.011238314,0.969371441,1.005478189,0.957346856,0.983204478,1.004728764,1.028244101,1.012083461,1.004716724,1.010897366,1.032888905,0.956767246,0.966785896,1.024888752,1.024564401,0.993219673,0.997234915,0.990000207,1.006997918,0.96584016,0.99049029,0.993119298
DemandFlatDE,1,1.027211629,0.999877306,1.026328349,1.010734668,1.043009492,0.982373511,0.986703526,0.960034018,0.999342122,1.003193095,1.000964226,0.984803096,0.983531038,0.991616102,0.994704669,1.039800839,1.01322497,0.996548334,0.97288054,0.999228217,1.02024403,1.035835413,0.996718529,0.964887496,1.028489925,0.99370696,0.980151797,0.94912647,0.9346173,1.002927467,0.988187497,1.003946203,1.013716615,1.00576689,0.980851061,1.035605428,1.020083864,1.020557612,1.015715309,1.000227533,0.998033199,1.024718198,1.0308729,1.007167536,1.009763902,1.000418454,0.993013326,0.993711942,1.024071888,0.982269089,0.99295826,0.988032873,1.009152712,0.999547466,0.951478831,0.998135687,1.00800018,0.997955426,0.968396363,0.950670725,0.993576566,0.970664367,1.031380271,0.984779646,1.009865632,1.006349027,0.997050896,0.999321318,1.013426337,1.011463691,0.981264279,1.001601241,1.024207382,0.986564091,1.046889466,1.006444485,0.996919605,0.993735198,1.014098353,0.989669898,1.044014539,0.992212768,0.977539736,0.999720121,0.989790789,0.998121607,1.010232664,1.027805372,1.046030394,1.010181919,1.011583966,1.013299851,1.004506979,0.945143352,1.039832618,0.965132224,1.004547466,0.990798614,1.029731575,1.01187307,0.995247092,0.97294606,0.962811816,0.947898578,1.061330584,1.015320832,0.969781516,1.0002689,0.994938925
DemandFlatDE,1,0.971643515,0.9924698,0.981646684,1.036976523,0.970936592,0.9802327,0.958967292,1.025389137,0.988918556,0.977987009,0.964994275,0.984856702,0.972453675,1.026803622,1.027226054,0.987210748,1.026235668,1.055817655,1.032304046,1.031061975,1.001279458,1.054068768,1.017281311,0.983910094,1.033714838,1.001878261,0.948831762,0.99150911,1.018588138,0.973839642,0.934626464,0.997884885,1.016859717,1.032088374,0.98936748,0.99599545,0.980689611,1.002945182,1.035272098,1.014605496,1.015872186,1.028132158,1.007684801,0.971585105,0.966494338,1.025886255,0.981187876,0.973716361,0.987441158,0.978673554,1.014527686,0.995465809,0.997479603,0.962912394,0.997097987,1.013072622,1.011421954,1.024775387,1.027052068,1.029216952,0.995819749,0.989873402,0.982358804,1.000447655,0.921964764,1.01136393,1.004584554,0.968894747,1.020495856,1.004620315,0.999413559,1.005788108,1.02765667,1.028747557,0.972620485,1.009733215,0.995229379,1.002420971,0.995637844,0.973679874,0.992400393,1.001016879,0.993858302,0.998163252,0.997898596,0.994993183,1.008913026,0.961335163,1.017818235,0.975060102,1.039490052,0.993486956,1.006209396,1.023620608,1.024764266,1.034185086,1.01379716,0.997926357,1.017615718,0.97759683,1.004728364,0.981995068,0.996411022,1.010581082,1.002303469,0.974404514,1.001306546,1.014518789,0.974765068
DemandFlatDE,1,1.016234029,0.967977968,0.989137424,1.010190187,0.972257425,0.985011262,0.994994083,0.999032451,1.024468472,1.034704191,0.985478047,1.042806594,1.015661484,0.989652387,1.028901265,0.997289634,0.979039172,1.055968187,0.973918624,0.965105949,0.98882405,0.97282001,1.026930684,0.992272017,1.033071013,1.024074647,1.030014004,1.047758987,1.003307458,0.987466581,1.005154849,0.986921592,1.013976687,1.03068947,0.990132124,1.000664918,1.000404236,0.99367048,0.959078328,1.024858821,1.023885044,1.001329519,1.005040123,0.989567097,1.013971195,0.997137063,1.071164385,0.966605184,1.003776388,1.005165349,0.994234267,0.997878308,0.997538937,0.977067132,1.014742523,1.016814041,0.95811375,0.978361781,1.006579548,0.965653259,0.936852667,0.990049732,0.980559184,0.991218329,1.028401834,0.984592959,0.973093413,0.965905222,1.011048312,1.017940583,0.962160837,0.955732007,0.996207974,1.015631737,0.993452618,1.020958956,0.992461127,1.015581156,1.012505362,0.947130913,1.022095086,0.985432065,0.963588179,1.015574983,0.995989553,1.04043205,0.975334618,1.00798665,0.990350153,0.979406164,0.983605382,1.004190703,1.036868749,0.993765924,0.965618891,1.017986297,1.012896725,1.017543449,0.99086216,0.9953192,1.003070172,1.012962478,1.004418799,0.988171524,0.999017053,0.985350274,0.992092397,0.981736869,0.997206841
DemandFlatDE,1,0.985201188,1.018210685,1.011187188,0.992005666,1.000086791,1.006483424,1.02671146,0.988264,0.980822971,0.988955535,1.026666869,0.986242876,0.994550068,1.044471649,0.975776095,1.007261644,0.997418356,1.028216664,1.027220126,0.976987481,0.987407846,0.982708824,1.013884097,0.99386949,1.01943381,0.963915005,1.000418301,0.992388034,1.000859961,1.005647019,1.012619888,1.021489582,0.985283302,1.004740196,0.997315826,0.998316811,0.984197869,1.003831915,1.006555134,1.035991429,1.0025394,1.029675194,0.966289638,0.965306871,1.024255667,1.014925011,1.02071454,1.012273907,1.031507642,1.036856089,1.012908647,0.989626244,0.991667747,1.034741346,1.010118985,0.971525045,0.986265425,1.006057555,1.018302249,1.014557422,0.996028315,0.986196737,0.998860092,1.001221718,1.05867133,1.029797368,1.022011811,0.966237277,0.965536526,1.010496437,1.03777624,0.972568062,0.990381419,0.975081289,0.947897869,1.039998073,1.026938981,0.99864931,0.972559233,1.042390138,1.003196486,1.041993832,1.013669715,0.99125157,1.004619874,0.982535083,1.00436447,1.034263936,1.000147936,0.978153738,1.033907727,1.014287581,0.96159689,1.009111846,1.00295019,1.010102563,1.000534904,0.997881308,1.03080003,0.995704944,1.008545274,1.011260181,0.976614356,0.963565882,0.994022844,1.009993952,1.004580955,1.018772341,0.9937993
